# Medium-density face coordinates (every 2nd point)
# Format: x y  (normalized, origin at image center, Y positive upward)
# Total points: 30892
# Sorted top-to-bottom
#
-0.434935 0.424139
-0.419512 0.424139
-0.404089 0.424139
-0.388666 0.424139
-0.373242 0.424139
-0.357819 0.424139
-0.342396 0.424139
-0.326973 0.424139
-0.311549 0.424139
-0.296126 0.424139
-0.280703 0.424139
-0.265280 0.424139
-0.249857 0.424139
-0.234433 0.424139
-0.219010 0.424139
-0.203587 0.424139
-0.188164 0.424139
-0.172740 0.424139
-0.157317 0.424139
-0.132640 0.424139
-0.117217 0.424139
-0.101793 0.424139
-0.086370 0.424139
-0.070947 0.424139
-0.055524 0.424139
-0.037016 0.424139
-0.021593 0.424139
-0.006169 0.424139
0.411801 0.424139
0.441105 0.424139
0.458070 0.424139
0.478121 0.424139
0.495086 0.424139
0.510509 0.424139
0.525933 0.424139
0.542898 0.424139
0.558321 0.424139
-0.586083 0.422597
-0.570660 0.422597
-0.553694 0.422597
-0.536729 0.422597
-0.521306 0.422597
-0.501255 0.422597
-0.485832 0.422597
-0.470409 0.422597
-0.454986 0.422597
-0.439562 0.422597
-0.424139 0.422597
-0.408716 0.422597
-0.393293 0.422597
-0.377869 0.422597
-0.362446 0.422597
-0.347023 0.422597
-0.331600 0.422597
-0.316176 0.422597
-0.300753 0.422597
-0.285330 0.422597
-0.269907 0.422597
-0.254483 0.422597
-0.239060 0.422597
-0.223637 0.422597
-0.208214 0.422597
-0.192791 0.422597
-0.177367 0.422597
-0.161944 0.422597
-0.137267 0.422597
-0.121844 0.422597
-0.106420 0.422597
-0.090997 0.422597
-0.074032 0.422597
-0.058608 0.422597
-0.041643 0.422597
-0.026220 0.422597
-0.010796 0.422597
0.411801 0.422597
0.444189 0.422597
0.461155 0.422597
0.481205 0.422597
0.496628 0.422597
0.512052 0.422597
0.529017 0.422597
0.547525 0.422597
0.562948 0.422597
-0.579914 0.421055
-0.562948 0.421055
-0.545983 0.421055
-0.530560 0.421055
-0.512052 0.421055
-0.495086 0.421055
-0.479663 0.421055
-0.464240 0.421055
-0.448816 0.421055
-0.433393 0.421055
-0.417970 0.421055
-0.402547 0.421055
-0.387123 0.421055
-0.371700 0.421055
-0.356277 0.421055
-0.340854 0.421055
-0.325430 0.421055
-0.310007 0.421055
-0.294584 0.421055
-0.279161 0.421055
-0.263737 0.421055
-0.248314 0.421055
-0.232891 0.421055
-0.217468 0.421055
-0.202044 0.421055
-0.186621 0.421055
-0.171198 0.421055
-0.155775 0.421055
-0.132640 0.421055
-0.117217 0.421055
-0.101793 0.421055
-0.083286 0.421055
-0.067862 0.421055
-0.052439 0.421055
-0.037016 0.421055
-0.021593 0.421055
-0.001542 0.421055
0.441105 0.421055
0.459613 0.421055
0.478121 0.421055
0.495086 0.421055
0.510509 0.421055
0.527475 0.421055
0.544440 0.421055
0.559864 0.421055
-0.586083 0.419512
-0.570660 0.419512
-0.553694 0.419512
-0.538271 0.419512
-0.522848 0.419512
-0.502798 0.419512
-0.487374 0.419512
-0.471951 0.419512
-0.456528 0.419512
-0.441105 0.419512
-0.425682 0.419512
-0.410258 0.419512
-0.394835 0.419512
-0.379412 0.419512
-0.363989 0.419512
-0.348565 0.419512
-0.333142 0.419512
-0.317719 0.419512
-0.302296 0.419512
-0.286872 0.419512
-0.271449 0.419512
-0.256026 0.419512
-0.240603 0.419512
-0.225179 0.419512
-0.209756 0.419512
-0.194333 0.419512
-0.178910 0.419512
-0.163486 0.419512
-0.135725 0.419512
-0.120301 0.419512
-0.104878 0.419512
-0.086370 0.419512
-0.070947 0.419512
-0.055524 0.419512
-0.040100 0.419512
-0.024677 0.419512
-0.001542 0.419512
0.442647 0.419512
0.459613 0.419512
0.478121 0.419512
0.495086 0.419512
0.510509 0.419512
0.527475 0.419512
0.544440 0.419512
0.559864 0.419512
-0.586083 0.417970
-0.570660 0.417970
-0.553694 0.417970
-0.535187 0.417970
-0.516679 0.417970
-0.498171 0.417970
-0.481205 0.417970
-0.465782 0.417970
-0.445732 0.417970
-0.430308 0.417970
-0.414885 0.417970
-0.399462 0.417970
-0.384039 0.417970
-0.368616 0.417970
-0.353192 0.417970
-0.337769 0.417970
-0.322346 0.417970
-0.306923 0.417970
-0.291499 0.417970
-0.276076 0.417970
-0.260653 0.417970
-0.245230 0.417970
-0.229806 0.417970
-0.214383 0.417970
-0.198960 0.417970
-0.183537 0.417970
-0.158859 0.417970
-0.143436 0.417970
-0.128013 0.417970
-0.112590 0.417970
-0.097166 0.417970
-0.081743 0.417970
-0.066320 0.417970
-0.050897 0.417970
-0.035473 0.417970
-0.020050 0.417970
0.436478 0.417970
0.453443 0.417970
0.471951 0.417970
0.488917 0.417970
0.504340 0.417970
0.519763 0.417970
0.538271 0.417970
0.553694 0.417970
-0.592252 0.416428
-0.576829 0.416428
-0.559864 0.416428
-0.542898 0.416428
-0.527475 0.416428
-0.508967 0.416428
-0.490459 0.416428
-0.475036 0.416428
-0.456528 0.416428
-0.441105 0.416428
-0.425682 0.416428
-0.410258 0.416428
-0.394835 0.416428
-0.379412 0.416428
-0.363989 0.416428
-0.348565 0.416428
-0.333142 0.416428
-0.317719 0.416428
-0.302296 0.416428
-0.286872 0.416428
-0.271449 0.416428
-0.256026 0.416428
-0.240603 0.416428
-0.225179 0.416428
-0.198960 0.416428
-0.183537 0.416428
-0.166571 0.416428
-0.151148 0.416428
-0.129555 0.416428
-0.114132 0.416428
-0.098709 0.416428
-0.083286 0.416428
-0.067862 0.416428
-0.052439 0.416428
-0.037016 0.416428
-0.010796 0.416428
0.436478 0.416428
0.451901 0.416428
0.470409 0.416428
0.487374 0.416428
0.502798 0.416428
0.518221 0.416428
0.533644 0.416428
0.549067 0.416428
0.567575 0.416428
-0.581456 0.414885
-0.561406 0.414885
-0.545983 0.414885
-0.530560 0.414885
-0.513594 0.414885
-0.493544 0.414885
-0.478121 0.414885
-0.462697 0.414885
-0.445732 0.414885
-0.430308 0.414885
-0.414885 0.414885
-0.399462 0.414885
-0.384039 0.414885
-0.368616 0.414885
-0.353192 0.414885
-0.337769 0.414885
-0.322346 0.414885
-0.306923 0.414885
-0.291499 0.414885
-0.276076 0.414885
-0.260653 0.414885
-0.245230 0.414885
-0.229806 0.414885
-0.208214 0.414885
-0.192791 0.414885
-0.177367 0.414885
-0.161944 0.414885
-0.140352 0.414885
-0.124928 0.414885
-0.109505 0.414885
-0.094082 0.414885
-0.078659 0.414885
-0.063235 0.414885
-0.047812 0.414885
-0.032389 0.414885
0.417970 0.414885
0.444189 0.414885
0.459613 0.414885
0.478121 0.414885
0.496628 0.414885
0.512052 0.414885
0.527475 0.414885
0.542898 0.414885
0.558321 0.414885
-0.587626 0.413343
-0.572202 0.413343
-0.550610 0.413343
-0.535187 0.413343
-0.518221 0.413343
-0.499713 0.413343
-0.481205 0.413343
-0.465782 0.413343
-0.450359 0.413343
-0.434935 0.413343
-0.419512 0.413343
-0.404089 0.413343
-0.388666 0.413343
-0.373242 0.413343
-0.357819 0.413343
-0.342396 0.413343
-0.326973 0.413343
-0.311549 0.413343
-0.296126 0.413343
-0.280703 0.413343
-0.265280 0.413343
-0.249857 0.413343
-0.234433 0.413343
-0.219010 0.413343
-0.203587 0.413343
-0.188164 0.413343
-0.172740 0.413343
-0.151148 0.413343
-0.135725 0.413343
-0.120301 0.413343
-0.104878 0.413343
-0.087912 0.413343
-0.072489 0.413343
-0.057066 0.413343
-0.041643 0.413343
0.414885 0.413343
0.441105 0.413343
0.456528 0.413343
0.475036 0.413343
0.493544 0.413343
0.508967 0.413343
0.524390 0.413343
0.541356 0.413343
0.556779 0.413343
-0.590710 0.411801
-0.575287 0.411801
-0.556779 0.411801
-0.541356 0.411801
-0.524390 0.411801
-0.508967 0.411801
-0.492001 0.411801
-0.476578 0.411801
-0.461155 0.411801
-0.445732 0.411801
-0.430308 0.411801
-0.414885 0.411801
-0.399462 0.411801
-0.384039 0.411801
-0.368616 0.411801
-0.353192 0.411801
-0.337769 0.411801
-0.322346 0.411801
-0.306923 0.411801
-0.291499 0.411801
-0.276076 0.411801
-0.260653 0.411801
-0.245230 0.411801
-0.229806 0.411801
-0.214383 0.411801
-0.198960 0.411801
-0.183537 0.411801
-0.168113 0.411801
-0.152690 0.411801
-0.137267 0.411801
-0.121844 0.411801
-0.106420 0.411801
-0.087912 0.411801
-0.072489 0.411801
-0.057066 0.411801
-0.041643 0.411801
0.421055 0.411801
0.444189 0.411801
0.459613 0.411801
0.476578 0.411801
0.495086 0.411801
0.512052 0.411801
0.527475 0.411801
0.544440 0.411801
0.559864 0.411801
-0.586083 0.410258
-0.570660 0.410258
-0.553694 0.410258
-0.538271 0.410258
-0.521306 0.410258
-0.505882 0.410258
-0.490459 0.410258
-0.475036 0.410258
-0.459613 0.410258
-0.444189 0.410258
-0.428766 0.410258
-0.413343 0.410258
-0.397920 0.410258
-0.382496 0.410258
-0.367073 0.410258
-0.351650 0.410258
-0.336227 0.410258
-0.320803 0.410258
-0.305380 0.410258
-0.289957 0.410258
-0.274534 0.410258
-0.259110 0.410258
-0.243687 0.410258
-0.228264 0.410258
-0.212841 0.410258
-0.197417 0.410258
-0.181994 0.410258
-0.166571 0.410258
-0.151148 0.410258
-0.135725 0.410258
-0.120301 0.410258
-0.100251 0.410258
-0.084828 0.410258
-0.069405 0.410258
-0.053981 0.410258
-0.038558 0.410258
0.431851 0.410258
0.453443 0.410258
0.470409 0.410258
0.488917 0.410258
0.505882 0.410258
0.521306 0.410258
0.539813 0.410258
0.555237 0.410258
-0.589168 0.408716
-0.573745 0.408716
-0.558321 0.408716
-0.541356 0.408716
-0.522848 0.408716
-0.505882 0.408716
-0.490459 0.408716
-0.475036 0.408716
-0.458070 0.408716
-0.442647 0.408716
-0.427224 0.408716
-0.411801 0.408716
-0.396377 0.408716
-0.380954 0.408716
-0.365531 0.408716
-0.350108 0.408716
-0.334684 0.408716
-0.319261 0.408716
-0.303838 0.408716
-0.288415 0.408716
-0.272991 0.408716
-0.257568 0.408716
-0.242145 0.408716
-0.226722 0.408716
-0.211298 0.408716
-0.195875 0.408716
-0.180452 0.408716
-0.165029 0.408716
-0.149605 0.408716
-0.134182 0.408716
-0.118759 0.408716
-0.103336 0.408716
-0.087912 0.408716
-0.072489 0.408716
-0.057066 0.408716
-0.041643 0.408716
0.441105 0.408716
0.456528 0.408716
0.475036 0.408716
0.493544 0.408716
0.510509 0.408716
0.525933 0.408716
0.542898 0.408716
0.559864 0.408716
-0.584541 0.407174
-0.569118 0.407174
-0.553694 0.407174
-0.536729 0.407174
-0.519763 0.407174
-0.501255 0.407174
-0.485832 0.407174
-0.470409 0.407174
-0.454986 0.407174
-0.439562 0.407174
-0.424139 0.407174
-0.408716 0.407174
-0.393293 0.407174
-0.377869 0.407174
-0.362446 0.407174
-0.347023 0.407174
-0.331600 0.407174
-0.316176 0.407174
-0.300753 0.407174
-0.285330 0.407174
-0.265280 0.407174
-0.249857 0.407174
-0.234433 0.407174
-0.219010 0.407174
-0.203587 0.407174
-0.188164 0.407174
-0.172740 0.407174
-0.157317 0.407174
-0.141894 0.407174
-0.126471 0.407174
-0.111047 0.407174
-0.095624 0.407174
-0.080201 0.407174
-0.064778 0.407174
-0.049354 0.407174
0.430308 0.407174
0.450359 0.407174
0.465782 0.407174
0.487374 0.407174
0.504340 0.407174
0.519763 0.407174
0.536729 0.407174
0.553694 0.407174
-0.590710 0.405631
-0.575287 0.405631
-0.559864 0.405631
-0.542898 0.405631
-0.525933 0.405631
-0.510509 0.405631
-0.493544 0.405631
-0.478121 0.405631
-0.461155 0.405631
-0.445732 0.405631
-0.430308 0.405631
-0.414885 0.405631
-0.399462 0.405631
-0.384039 0.405631
-0.368616 0.405631
-0.353192 0.405631
-0.337769 0.405631
-0.322346 0.405631
-0.306923 0.405631
-0.291499 0.405631
-0.276076 0.405631
-0.260653 0.405631
-0.245230 0.405631
-0.229806 0.405631
-0.214383 0.405631
-0.198960 0.405631
-0.183537 0.405631
-0.168113 0.405631
-0.152690 0.405631
-0.137267 0.405631
-0.121844 0.405631
-0.106420 0.405631
-0.090997 0.405631
-0.075574 0.405631
-0.060151 0.405631
-0.044727 0.405631
0.444189 0.405631
0.461155 0.405631
0.482747 0.405631
0.499713 0.405631
0.515136 0.405631
0.530560 0.405631
0.549067 0.405631
-0.592252 0.404089
-0.576829 0.404089
-0.561406 0.404089
-0.544440 0.404089
-0.527475 0.404089
-0.512052 0.404089
-0.493544 0.404089
-0.478121 0.404089
-0.462697 0.404089
-0.447274 0.404089
-0.431851 0.404089
-0.416428 0.404089
-0.401004 0.404089
-0.385581 0.404089
-0.370158 0.404089
-0.354735 0.404089
-0.339311 0.404089
-0.323888 0.404089
-0.308465 0.404089
-0.293042 0.404089
-0.277618 0.404089
-0.262195 0.404089
-0.246772 0.404089
-0.231349 0.404089
-0.215925 0.404089
-0.200502 0.404089
-0.185079 0.404089
-0.169656 0.404089
-0.154232 0.404089
-0.138809 0.404089
-0.123386 0.404089
-0.107963 0.404089
-0.092539 0.404089
-0.077116 0.404089
-0.061693 0.404089
0.428766 0.404089
0.444189 0.404089
0.462697 0.404089
0.482747 0.404089
0.499713 0.404089
0.516679 0.404089
0.535187 0.404089
0.550610 0.404089
-0.589168 0.402547
-0.573745 0.402547
-0.558321 0.402547
-0.541356 0.402547
-0.524390 0.402547
-0.507425 0.402547
-0.492001 0.402547
-0.476578 0.402547
-0.459613 0.402547
-0.444189 0.402547
-0.428766 0.402547
-0.413343 0.402547
-0.397920 0.402547
-0.382496 0.402547
-0.367073 0.402547
-0.351650 0.402547
-0.336227 0.402547
-0.311549 0.402547
-0.296126 0.402547
-0.280703 0.402547
-0.265280 0.402547
-0.249857 0.402547
-0.234433 0.402547
-0.219010 0.402547
-0.203587 0.402547
-0.188164 0.402547
-0.172740 0.402547
-0.157317 0.402547
-0.141894 0.402547
-0.126471 0.402547
-0.111047 0.402547
-0.095624 0.402547
-0.075574 0.402547
0.427224 0.402547
0.444189 0.402547
0.462697 0.402547
0.479663 0.402547
0.495086 0.402547
0.512052 0.402547
0.527475 0.402547
0.545983 0.402547
0.561406 0.402547
-0.579914 0.401004
-0.564491 0.401004
-0.545983 0.401004
-0.527475 0.401004
-0.508967 0.401004
-0.493544 0.401004
-0.478121 0.401004
-0.461155 0.401004
-0.445732 0.401004
-0.430308 0.401004
-0.414885 0.401004
-0.399462 0.401004
-0.384039 0.401004
-0.368616 0.401004
-0.353192 0.401004
-0.337769 0.401004
-0.306923 0.401004
-0.291499 0.401004
-0.276076 0.401004
-0.260653 0.401004
-0.245230 0.401004
-0.219010 0.401004
-0.203587 0.401004
-0.188164 0.401004
-0.172740 0.401004
-0.157317 0.401004
-0.141894 0.401004
-0.126471 0.401004
-0.111047 0.401004
-0.095624 0.401004
0.441105 0.401004
0.461155 0.401004
0.479663 0.401004
0.495086 0.401004
0.512052 0.401004
0.527475 0.401004
0.545983 0.401004
0.561406 0.401004
-0.578372 0.399462
-0.562948 0.399462
-0.545983 0.399462
-0.529017 0.399462
-0.513594 0.399462
-0.496628 0.399462
-0.481205 0.399462
-0.465782 0.399462
-0.450359 0.399462
-0.434935 0.399462
-0.419512 0.399462
-0.404089 0.399462
-0.388666 0.399462
-0.373242 0.399462
-0.357819 0.399462
-0.342396 0.399462
-0.326973 0.399462
-0.311549 0.399462
-0.296126 0.399462
-0.280703 0.399462
-0.265280 0.399462
-0.249857 0.399462
-0.217468 0.399462
-0.202044 0.399462
-0.186621 0.399462
-0.171198 0.399462
-0.155775 0.399462
-0.140352 0.399462
-0.124928 0.399462
-0.109505 0.399462
0.438020 0.399462
0.453443 0.399462
0.475036 0.399462
0.492001 0.399462
0.508967 0.399462
0.524390 0.399462
0.542898 0.399462
0.558321 0.399462
-0.581456 0.397920
-0.566033 0.397920
-0.549067 0.397920
-0.533644 0.397920
-0.518221 0.397920
-0.501255 0.397920
-0.485832 0.397920
-0.470409 0.397920
-0.454986 0.397920
-0.439562 0.397920
-0.424139 0.397920
-0.408716 0.397920
-0.393293 0.397920
-0.377869 0.397920
-0.362446 0.397920
-0.347023 0.397920
-0.331600 0.397920
-0.316176 0.397920
-0.300753 0.397920
-0.285330 0.397920
-0.269907 0.397920
-0.240603 0.397920
-0.205129 0.397920
-0.189706 0.397920
-0.174283 0.397920
-0.158859 0.397920
-0.143436 0.397920
-0.128013 0.397920
-0.112590 0.397920
0.447274 0.397920
0.465782 0.397920
0.484290 0.397920
0.499713 0.397920
0.519763 0.397920
0.538271 0.397920
0.553694 0.397920
-0.587626 0.396377
-0.572202 0.396377
-0.556779 0.396377
-0.538271 0.396377
-0.522848 0.396377
-0.505882 0.396377
-0.490459 0.396377
-0.475036 0.396377
-0.459613 0.396377
-0.444189 0.396377
-0.428766 0.396377
-0.413343 0.396377
-0.397920 0.396377
-0.382496 0.396377
-0.367073 0.396377
-0.351650 0.396377
-0.336227 0.396377
-0.320803 0.396377
-0.305380 0.396377
-0.289957 0.396377
-0.274534 0.396377
-0.197417 0.396377
-0.181994 0.396377
-0.166571 0.396377
-0.151148 0.396377
-0.135725 0.396377
0.431851 0.396377
0.450359 0.396377
0.470409 0.396377
0.490459 0.396377
0.508967 0.396377
0.524390 0.396377
0.541356 0.396377
0.556779 0.396377
-0.586083 0.394835
-0.570660 0.394835
-0.555237 0.394835
-0.538271 0.394835
-0.522848 0.394835
-0.505882 0.394835
-0.490459 0.394835
-0.475036 0.394835
-0.459613 0.394835
-0.444189 0.394835
-0.428766 0.394835
-0.413343 0.394835
-0.397920 0.394835
-0.382496 0.394835
-0.367073 0.394835
-0.351650 0.394835
-0.331600 0.394835
-0.316176 0.394835
-0.300753 0.394835
-0.285330 0.394835
-0.189706 0.394835
-0.163486 0.394835
0.431851 0.394835
0.450359 0.394835
0.470409 0.394835
0.490459 0.394835
0.508967 0.394835
0.524390 0.394835
0.541356 0.394835
0.556779 0.394835
-0.586083 0.393293
-0.570660 0.393293
-0.552152 0.393293
-0.536729 0.393293
-0.521306 0.393293
-0.504340 0.393293
-0.488917 0.393293
-0.473494 0.393293
-0.458070 0.393293
-0.442647 0.393293
-0.427224 0.393293
-0.411801 0.393293
-0.396377 0.393293
-0.363989 0.393293
-0.333142 0.393293
-0.317719 0.393293
-0.302296 0.393293
0.441105 0.393293
0.456528 0.393293
0.479663 0.393293
0.496628 0.393293
0.515136 0.393293
0.530560 0.393293
0.549067 0.393293
0.564491 0.393293
-0.579914 0.391750
-0.564491 0.391750
-0.547525 0.391750
-0.532102 0.391750
-0.516679 0.391750
-0.499713 0.391750
-0.484290 0.391750
-0.468867 0.391750
-0.453443 0.391750
-0.438020 0.391750
-0.422597 0.391750
-0.407174 0.391750
-0.391750 0.391750
-0.362446 0.391750
0.431851 0.391750
0.450359 0.391750
0.468867 0.391750
0.490459 0.391750
0.508967 0.391750
0.524390 0.391750
0.542898 0.391750
0.558321 0.391750
-0.587626 0.390208
-0.572202 0.390208
-0.556779 0.390208
-0.539813 0.390208
-0.524390 0.390208
-0.505882 0.390208
-0.490459 0.390208
-0.475036 0.390208
-0.459613 0.390208
-0.444189 0.390208
-0.428766 0.390208
-0.408716 0.390208
-0.371700 0.390208
0.433393 0.390208
0.451901 0.390208
0.470409 0.390208
0.493544 0.390208
0.512052 0.390208
0.527475 0.390208
0.545983 0.390208
0.561406 0.390208
-0.586083 0.388666
-0.570660 0.388666
-0.553694 0.388666
-0.538271 0.388666
-0.522848 0.388666
-0.505882 0.388666
-0.490459 0.388666
-0.475036 0.388666
-0.459613 0.388666
-0.444189 0.388666
-0.427224 0.388666
-0.387123 0.388666
0.424139 0.388666
0.447274 0.388666
0.465782 0.388666
0.487374 0.388666
0.502798 0.388666
0.521306 0.388666
0.538271 0.388666
0.553694 0.388666
-0.595337 0.387123
-0.579914 0.387123
-0.564491 0.387123
-0.549067 0.387123
-0.533644 0.387123
-0.518221 0.387123
-0.501255 0.387123
-0.485832 0.387123
-0.470409 0.387123
-0.454986 0.387123
-0.439562 0.387123
-0.421055 0.387123
-0.379412 0.387123
0.439562 0.387123
0.456528 0.387123
0.478121 0.387123
0.493544 0.387123
0.510509 0.387123
0.527475 0.387123
0.545983 0.387123
0.562948 0.387123
-0.586083 0.385581
-0.570660 0.385581
-0.555237 0.385581
-0.539813 0.385581
-0.524390 0.385581
-0.507425 0.385581
-0.492001 0.385581
-0.476578 0.385581
-0.459613 0.385581
-0.444189 0.385581
-0.425682 0.385581
-0.390208 0.385581
0.441105 0.385581
0.458070 0.385581
0.479663 0.385581
0.495086 0.385581
0.510509 0.385581
0.527475 0.385581
0.544440 0.385581
0.561406 0.385581
-0.586083 0.384039
-0.570660 0.384039
-0.555237 0.384039
-0.539813 0.384039
-0.524390 0.384039
-0.507425 0.384039
-0.492001 0.384039
-0.476578 0.384039
-0.461155 0.384039
-0.445732 0.384039
-0.427224 0.384039
0.438020 0.384039
0.453443 0.384039
0.470409 0.384039
0.487374 0.384039
0.502798 0.384039
0.518221 0.384039
0.536729 0.384039
0.552152 0.384039
0.569118 0.384039
-0.579914 0.382496
-0.564491 0.382496
-0.549067 0.382496
-0.533644 0.382496
-0.518221 0.382496
-0.502798 0.382496
-0.487374 0.382496
-0.471951 0.382496
-0.456528 0.382496
-0.438020 0.382496
0.431851 0.382496
0.447274 0.382496
0.464240 0.382496
0.479663 0.382496
0.495086 0.382496
0.510509 0.382496
0.527475 0.382496
0.544440 0.382496
0.559864 0.382496
-0.584541 0.380954
-0.569118 0.380954
-0.553694 0.380954
-0.538271 0.380954
-0.522848 0.380954
-0.507425 0.380954
-0.492001 0.380954
-0.476578 0.380954
-0.461155 0.380954
-0.445732 0.380954
-0.427224 0.380954
0.445732 0.380954
0.461155 0.380954
0.478121 0.380954
0.495086 0.380954
0.512052 0.380954
0.527475 0.380954
0.544440 0.380954
0.561406 0.380954
-0.582999 0.379412
-0.567575 0.379412
-0.552152 0.379412
-0.536729 0.379412
-0.519763 0.379412
-0.504340 0.379412
-0.488917 0.379412
-0.473494 0.379412
-0.458070 0.379412
-0.439562 0.379412
0.439562 0.379412
0.454986 0.379412
0.470409 0.379412
0.485832 0.379412
0.502798 0.379412
0.519763 0.379412
0.539813 0.379412
0.556779 0.379412
-0.589168 0.377869
-0.573745 0.377869
-0.558321 0.377869
-0.541356 0.377869
-0.525933 0.377869
-0.508967 0.377869
-0.493544 0.377869
-0.478121 0.377869
-0.462697 0.377869
-0.447274 0.377869
0.428766 0.377869
0.448816 0.377869
0.464240 0.377869
0.479663 0.377869
0.496628 0.377869
0.513594 0.377869
0.530560 0.377869
0.553694 0.377869
-0.590710 0.376327
-0.575287 0.376327
-0.559864 0.376327
-0.544440 0.376327
-0.529017 0.376327
-0.508967 0.376327
-0.493544 0.376327
-0.478121 0.376327
-0.462697 0.376327
-0.447274 0.376327
0.430308 0.376327
0.445732 0.376327
0.461155 0.376327
0.476578 0.376327
0.493544 0.376327
0.510509 0.376327
0.527475 0.376327
0.545983 0.376327
-0.592252 0.374785
-0.576829 0.374785
-0.561406 0.374785
-0.544440 0.374785
-0.529017 0.374785
-0.512052 0.374785
-0.496628 0.374785
-0.481205 0.374785
-0.465782 0.374785
-0.450359 0.374785
0.431851 0.374785
0.447274 0.374785
0.462697 0.374785
0.479663 0.374785
0.495086 0.374785
0.512052 0.374785
0.527475 0.374785
0.542898 0.374785
0.559864 0.374785
-0.582999 0.373242
-0.567575 0.373242
-0.550610 0.373242
-0.535187 0.373242
-0.516679 0.373242
-0.501255 0.373242
-0.485832 0.373242
-0.470409 0.373242
-0.454986 0.373242
-0.431851 0.373242
0.442647 0.373242
0.458070 0.373242
0.473494 0.373242
0.490459 0.373242
0.505882 0.373242
0.522848 0.373242
0.538271 0.373242
0.553694 0.373242
-0.590710 0.371700
-0.575287 0.371700
-0.559864 0.371700
-0.542898 0.371700
-0.527475 0.371700
-0.510509 0.371700
-0.495086 0.371700
-0.479663 0.371700
-0.464240 0.371700
-0.447274 0.371700
-0.425682 0.371700
0.447274 0.371700
0.462697 0.371700
0.479663 0.371700
0.495086 0.371700
0.512052 0.371700
0.527475 0.371700
0.542898 0.371700
0.558321 0.371700
-0.586083 0.370158
-0.570660 0.370158
-0.555237 0.370158
-0.539813 0.370158
-0.524390 0.370158
-0.507425 0.370158
-0.492001 0.370158
-0.476578 0.370158
-0.461155 0.370158
-0.445732 0.370158
-0.416428 0.370158
0.448816 0.370158
0.464240 0.370158
0.481205 0.370158
0.496628 0.370158
0.513594 0.370158
0.529017 0.370158
0.544440 0.370158
0.559864 0.370158
-0.584541 0.368616
-0.569118 0.368616
-0.553694 0.368616
-0.538271 0.368616
-0.521306 0.368616
-0.505882 0.368616
-0.490459 0.368616
-0.475036 0.368616
-0.459613 0.368616
-0.442647 0.368616
-0.417970 0.368616
0.450359 0.368616
0.465782 0.368616
0.481205 0.368616
0.496628 0.368616
0.513594 0.368616
0.530560 0.368616
0.545983 0.368616
0.561406 0.368616
-0.582999 0.367073
-0.567575 0.367073
-0.550610 0.367073
-0.535187 0.367073
-0.518221 0.367073
-0.502798 0.367073
-0.485832 0.367073
-0.470409 0.367073
-0.454986 0.367073
-0.439562 0.367073
-0.419512 0.367073
0.451901 0.367073
0.467324 0.367073
0.482747 0.367073
0.498171 0.367073
0.515136 0.367073
0.532102 0.367073
0.547525 0.367073
0.562948 0.367073
-0.582999 0.365531
-0.567575 0.365531
-0.550610 0.365531
-0.535187 0.365531
-0.519763 0.365531
-0.504340 0.365531
-0.487374 0.365531
-0.471951 0.365531
-0.456528 0.365531
-0.441105 0.365531
-0.422597 0.365531
0.447274 0.365531
0.462697 0.365531
0.478121 0.365531
0.493544 0.365531
0.510509 0.365531
0.529017 0.365531
0.544440 0.365531
0.559864 0.365531
-0.586083 0.363989
-0.570660 0.363989
-0.552152 0.363989
-0.536729 0.363989
-0.519763 0.363989
-0.504340 0.363989
-0.488917 0.363989
-0.473494 0.363989
-0.458070 0.363989
-0.442647 0.363989
-0.422597 0.363989
0.438020 0.363989
0.458070 0.363989
0.473494 0.363989
0.490459 0.363989
0.508967 0.363989
0.529017 0.363989
0.544440 0.363989
0.559864 0.363989
-0.586083 0.362446
-0.570660 0.362446
-0.552152 0.362446
-0.536729 0.362446
-0.519763 0.362446
-0.504340 0.362446
-0.488917 0.362446
-0.473494 0.362446
-0.458070 0.362446
-0.439562 0.362446
-0.421055 0.362446
0.445732 0.362446
0.461155 0.362446
0.476578 0.362446
0.493544 0.362446
0.513594 0.362446
0.535187 0.362446
0.550610 0.362446
0.566033 0.362446
-0.578372 0.360904
-0.558321 0.360904
-0.542898 0.360904
-0.527475 0.360904
-0.512052 0.360904
-0.495086 0.360904
-0.479663 0.360904
-0.464240 0.360904
-0.448816 0.360904
-0.422597 0.360904
0.448816 0.360904
0.464240 0.360904
0.479663 0.360904
0.499713 0.360904
0.519763 0.360904
0.538271 0.360904
0.553694 0.360904
-0.590710 0.359362
-0.575287 0.359362
-0.556779 0.359362
-0.541356 0.359362
-0.525933 0.359362
-0.510509 0.359362
-0.493544 0.359362
-0.478121 0.359362
-0.462697 0.359362
-0.442647 0.359362
0.436478 0.359362
0.453443 0.359362
0.468867 0.359362
0.487374 0.359362
0.505882 0.359362
0.524390 0.359362
0.542898 0.359362
0.558321 0.359362
-0.586083 0.357819
-0.570660 0.357819
-0.552152 0.357819
-0.536729 0.357819
-0.521306 0.357819
-0.505882 0.357819
-0.490459 0.357819
-0.475036 0.357819
-0.459613 0.357819
-0.439562 0.357819
0.438020 0.357819
0.453443 0.357819
0.468867 0.357819
0.487374 0.357819
0.505882 0.357819
0.522848 0.357819
0.541356 0.357819
0.556779 0.357819
-0.586083 0.356277
-0.570660 0.356277
-0.552152 0.356277
-0.536729 0.356277
-0.521306 0.356277
